id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
3913413,Groovy Casita 3 miles to Downtown!,6655964,Anna,,78741,30.22953687,-97.71746908,Entire home/apt,270,2,1,10/13/14,0.08,2,365
2454974,2.5 miles to Downtown House ,11604047,Antonio,,78741,30.22833429,-97.71078385,Entire home/apt,600,1,0,,,1,365
5174375,Contemporary Townhome by the Lake,26763044,Ishmael,,78741,30.23854455,-97.72490933,Private room,200,2,1,3/23/15,0.13,1,258
5358669,Cool SXSW rooms for rent,6103072,Jacob,,78741,30.23070996,-97.72502863,Private room,95,4,0,,,1,239
4145709,Austin bed with breakfast!,1689733,Beata & Davvi,,78741,30.24161454,-97.72420914,Private room,100,1,3,3/18/15,0.38,1,365
378626,Airport F1 COTA SXSW ACL Downtown,1419239,Suzanne,,78741,30.22509838,-97.7270075,Shared room,39,1,36,10/20/15,0.81,1,168
6556314,"1150SqFt on Town Lake, 1.5m from DT",34289252,Justin,,78741,30.24341819,-97.72296958,Entire home/apt,155,1,8,10/19/15,1.73,1,357
8557322,APARTMENT ROOM W PRIVATE BATHROOM,42635657,Mark,,78741,30.23333756,-97.72923398,Private room,80,1,1,10/6/15,0.91,1,364
7824307,Couch near DOWNTOWN/6th/ZILKER PARK,29175568,Edward,,78741,30.24615464,-97.73121174,Shared room,20,1,2,10/19/15,1.62,5,39
8628437,Modern bedroom Near Downtown,35664205,Bianca,,78741,30.24031985,-97.72929269,Private room,50,1,0,,,3,13
8553329,"Full apartment, 1.5 mi from DT",2206413,Sandy,,78741,30.24317414,-97.7341458,Entire home/apt,199,2,0,,,2,355
8072229,Clean Apartment in Heart of Austin,23916001,Marcos,,78741,30.24308736,-97.73061915,Entire home/apt,45,2,0,,,1,0
8501894,Downtown - 5 Minute Drive East,44768122,Teo,,78741,30.24279563,-97.72516764,Private room,75,1,0,,,2,298
2365093,Great SXSW condo- walk to Downtown!,860438,Charlotte,,78741,30.24411234,-97.72334705,Entire home/apt,490,1,0,,,1,365
7771763,Walk to Rainey St Towne Lake & more,8449853,Greg,,78741,30.24510649,-97.73453357,Private room,59,2,1,10/18/15,1,4,365
5447230,Cool Spot in a Chill Place,8167447,Martin,,78741,30.23854805,-97.73467054,Private room,35,27,2,3/28/15,0.24,1,107
5490879,"Downtown, SoCo, Zilker! So Close",28471749,Anne,,78741,30.23075977,-97.74234879,Private room,88,1,3,10/26/15,0.39,2,268
8208293,Cozy Private Rm Close to Downtown,43283362,Calyn,,78741,30.22792592,-97.73946135,Private room,110,1,0,,,1,364
8570380,Huge house for ACL 3min to downtown,45104719,Clayton,,78741,30.24250293,-97.73247486,Entire home/apt,800,1,1,10/5/15,0.86,1,237
900372,Charming House in downtown,423474,Crystal,,78741,30.24334477,-97.73184391,Private room,200,2,2,3/18/15,0.1,1,365
969135,Detached Studio w/ Full Bath,5291325,Erica,,78741,30.2246371,-97.73361633,Private room,77,1,82,10/26/15,2.79,1,358
8761954,Artistic Pad/ Trendy ATX Area.,45946815,Michaelah,,78741,30.2276235,-97.72722538,Shared room,85,1,0,,,1,62
733078,South Austin Ranchette for SXSW!,3818698,A.,,78741,30.24380195,-97.73402561,Entire home/apt,225,3,1,3/13/13,0.03,1,241
8173459,Cute apartment near SOCO,43136550,Cecili,,78741,30.22168853,-97.74453226,Private room,70,1,1,10/4/15,0.86,1,365
8289314,A Nerd's Dreamscape,20733960,Jacob,,78741,30.22937756,-97.73704506,Private room,45,1,2,10/14/15,1.76,1,363
8310174,Lake Front a mile from Downtown,22780249,Aaron,,78741,30.24586215,-97.73135476,Entire home/apt,300,2,0,,,1,365
980535,Private room for up to 2 guests,5368799,David,,78741,30.23133516,-97.73627748,Private room,250,1,0,,,1,365
8665469,Room in Southeast Austin for ACL,45167697,Jacob,,78741,30.24022283,-97.69554169,Private room,149,1,0,,,1,365
490139,PRIVATE ROOM! 5 mi. To DT,2374829,John,,78741,30.22442638,-97.69072289,Private room,60,1,3,6/15/15,0.15,5,354
79196,Tower Suite - Fab in central Austin,425988,Team CinnaMan,,78741,30.23700119,-97.73383375,Private room,120,1,16,10/12/15,0.28,3,355
783943,Private Room/5 miles from DT,2374829,John,,78741,30.22564295,-97.69151155,Private room,60,2,20,8/22/15,0.55,5,364
8583663,Location,28837425,Greg,,78741,30.24181443,-97.72991945,Entire home/apt,200,1,1,10/25/15,1,1,365
2138579,Private Room/Shared BATH NearDwnTwn,2374829,John,,78741,30.22552606,-97.68813389,Private room,60,1,9,10/11/15,0.45,5,326
557128,3 Miles to Downtown Austin TX ,2738981,Billy Joe,,78741,30.23453569,-97.7340767,Private room,199,1,3,4/20/15,0.14,3,365
2556255,Place to rent for SXSW,13088390,Phu,,78741,30.23221442,-97.7301247,Private room,180,1,0,,,1,365
2470492,Bedroom close to Downtown ATX,53691,Ryan,,78741,30.22332114,-97.69100632,Private room,50,2,1,5/13/15,0.17,1,338
5316929,Entrepreneur and Tech House,8167447,Martin,,78741,30.2382693,-97.73601305,Private room,30,27,2,10/20/15,0.27,1,253
2476256,Renting 1b/1b just off 35/oltorf ,12665242,Zack,,78741,30.22607287,-97.72527456,Private room,125,1,0,,,1,365
787463,PRIVATE ROOM! CLEAN & COMFORTABLE,2374829,John,,78741,30.22397082,-97.6897319,Private room,60,1,1,9/1/15,0.44,5,347
789994,"Private room in 2 BR apt Austin, TX",4162906,Edward Jack,,78741,30.23187665,-97.73353881,Private room,125,1,0,,,1,365
5441730,Tech and Entrepreneur House,8167447,Martin,,78741,30.23716857,-97.73414137,Private room,40,13,0,,,1,351
2249281,Great Room Mins to Downtown,1798491,Blaine,,78741,30.23030622,-97.73922606,Private room,75,1,40,9/15/15,2.05,3,364
6199492,Walk downtown - Hike n Bike trail,8449853,Greg,,78741,30.24535134,-97.73281682,Private room,99,1,2,9/12/15,0.38,4,365
8611833,perfect lake view and in downtown,44914112,Alicia,,78741,30.24752809,-97.73185253,Private room,80,1,3,10/25/15,2.43,1,364
5193390,Private room with attached bathroom,21855047,Mandy,,78741,30.2405153,-97.73193698,Private room,200,1,0,,,1,365
324605,SXSW - Room in Lovely Apartment!,1660757,Beryl,,78741,30.23958839,-97.73257695,Private room,99,5,0,,,1,90
503809,"Clean, Comfortable and Affordable",2484820,Sheila,,78741,30.22117928,-97.73517975,Entire home/apt,116,1,46,10/24/15,3.8,2,62
539839,Comfortable Family Vacation House,2484820,Sheila,,78741,30.22142447,-97.73483793,Entire home/apt,135,1,31,10/20/15,0.9,2,35
5372075,The Loft,376190,JuanCarlos,,78741,30.22758761,-97.73674484,Entire home/apt,88,1,28,11/3/15,3.32,2,357
7622463,Great private room close to town,38693841,Christina,,78741,30.22900062,-97.70404866,Private room,55,1,0,,,2,364
7912794,Great spot for a quick trip to ATX!,29758310,Amanda,,78741,30.23233522,-97.73133926,Private room,50,1,0,,,1,46
2528829,#SWSW-one exit away!! Book ASAP.,12931899,Molly,,78741,30.24041309,-97.73205995,Entire home/apt,300,1,0,,,1,365
8289304,Mid Mod Studio 4 mi from Downtown,38605373,Patricia,,78741,30.23124442,-97.73725161,Entire home/apt,60,1,8,11/2/15,5.45,1,64
4240976,A Cozy & Convenient Austin Studio,22006519,Jessica,,78741,30.24755089,-97.73065812,Entire home/apt,150,1,1,10/26/15,1,1,353
5479478,"Central, large 1BD with great view!",28415105,Carlo,,78741,30.24451679,-97.7190362,Entire home/apt,150,2,0,,,1,314
1021247,Look no further! This is the place!,3380834,Eric And Meredith,,78741,30.22762008,-97.74344417,Entire home/apt,175,2,46,11/1/15,6.16,1,135
1623262,Hilltop Reno for SXSW,8632132,Amy,,78741,30.24180346,-97.73431964,Entire home/apt,900,4,1,3/17/14,0.05,1,365
5550280,Modern Home + Rooftop w/ DT Views!,12762942,Valerie,,78741,30.24243293,-97.73433772,Entire home/apt,900,1,0,,,2,362
2342760,Kat-Bird Cottage,11964016,Eric,,78741,30.22646837,-97.74303693,Entire home/apt,175,1,16,10/18/15,2.65,1,361
8614942,Cozy historic home - Dog Friendly,30070264,Brandon,,78741,30.22513484,-97.73314819,Entire home/apt,450,2,0,,,1,67
8324986,Close to downtown and the airport,12485828,Sandy,,78741,30.23171429,-97.70412722,Entire home/apt,199,2,1,11/6/15,1,1,364
3543315,1 BEDROOM APT RENTAL FOR ACL,11941581,Cameron,,78741,30.24883715,-97.73540108,Entire home/apt,500,1,0,,,1,365
7971694,1 BR apt + 2 bikes by the lake,42057011,Javier,,78741,30.23823084,-97.72083856,Entire home/apt,125,3,2,10/13/15,2,1,357
6860288,HIP HAVEN |Downtown|5 BR |Sleeps 10,35949804,Tracey,,78741,30.24056593,-97.73239946,Entire home/apt,899,3,1,8/2/15,0.31,6,340
1048859,Lofty SouthEast Home,5775128,Derek,,78741,30.22492836,-97.74014128,Entire home/apt,90,1,44,8/23/15,2.19,1,362
4077459,East Austin Bungalow ,21149262,Julie,,78741,30.2311577,-97.69511206,Entire home/apt,150,2,5,10/26/15,0.38,1,256
892618,Comfortable home close to Downtown,3475096,Georgia,,78741,30.21732565,-97.73280365,Entire home/apt,180,2,78,10/27/15,2.32,1,328
8570435,Large House in Awesome Location!,2324905,Keith,,78741,30.22984793,-97.74029135,Entire home/apt,400,1,4,11/1/15,4,1,364
7386424,Whole house for F1 3,38693841,Christina,,78741,30.22861827,-97.70363527,Entire home/apt,280,1,0,,,2,365
8688163,Central East Austin Funky Townhome!,5742580,Andrew,,78741,30.22646158,-97.73908883,Entire home/apt,300,2,0,,,1,365
5304165,1BD/1BA Flat South Austin- SXSW!!,27472175,Mark,,78741,30.22983347,-97.73786151,Entire home/apt,275,1,0,,,1,245
1885312,Entire Cool & Fun Detached Condo,1808550,Heather,,78741,30.22597263,-97.73932539,Entire home/apt,171,5,1,3/19/15,0.13,1,364
4829639,Modern Studio by DT with Balcony,3168647,Tess,,78741,30.24136901,-97.72585009,Entire home/apt,89,2,0,,,1,297
5288558,House for SXSW!  6+ guests.,2744498,Kaleem,,78741,30.2215539,-97.69610228,Entire home/apt,600,1,0,,,3,246
5423057,SXSW Apartment Rental,28122230,Hugo,,78741,30.22933204,-97.73376671,Entire home/apt,250,3,0,,,1,233
8799926,Updated Home - Minutes to Downtown,20285547,Hannah,,78741,30.23021806,-97.73931216,Entire home/apt,650,1,0,,,1,365
5361516,Very cute and modern apartment,27792624,Ryan,,78741,30.2312716,-97.73051203,Entire home/apt,99,1,10,11/1/15,4.69,2,361
8671295,Near Austin Film Fest- 5 min DT,45549545,Loren,,78741,30.23888082,-97.72492693,Entire home/apt,199,1,5,10/31/15,,1,347
5458846,Side B of duplex,28314574,Sherry,,78741,30.22767696,-97.73567336,Entire home/apt,105,3,2,10/10/15,0.38,1,331
8756535,Cozy private condo near Downtown,21977060,Joy,,78741,30.22832866,-97.73648159,Entire home/apt,100,2,0,,,1,17
6248386,"Sunny Treehouse, Near Downtown!",2781447,Meg,,78741,30.22954183,-97.73678654,Entire home/apt,89,3,1,5/26/15,0.18,1,163
5277548,"Adorable, spacious apt close to DT",27238548,Ann,,78741,30.22208216,-97.72492073,Entire home/apt,300,1,0,,,1,365
8663970,ACL/Downtown 5min drive 15min bike!,45519002,Erika,,78741,30.24260992,-97.73016498,Entire home/apt,200,2,2,10/12/15,1.87,1,11
8741340,Austin Apartment Space,45462425,Antonio,,78741,30.22178714,-97.72476253,Entire home/apt,105,1,0,,,1,365
8473216,Ladybird Boardwalk Getaway,43863800,Jewel,,78741,30.23231671,-97.73028789,Entire home/apt,140,1,2,10/2/15,1.54,1,22
772452,"Hip, spacious 3/2 mins to Downtown",1798491,Blaine,,78741,30.23050146,-97.73960626,Entire home/apt,200,1,13,10/4/15,0.4,3,365
8606095,East (DT) 5 mins. FunFunFun Fest,912483,Melissa,,78741,30.23791944,-97.72387646,Entire home/apt,200,2,1,10/25/15,1,1,13
8255065,Modern 2BR South Austin Loft Condo!,3023026,Adam & Ike,,78741,30.23974144,-97.73303519,Entire home/apt,90,2,4,11/1/15,3.33,1,250
5046147,Small Apartment Close to Downtown ,1965626,Evan,,78741,30.23171101,-97.73163381,Entire home/apt,60,2,17,10/27/15,1.74,1,61
2028500,2Bed/2Bath! Mins to Downtown! Pool!,408793,Jason,,78741,30.23344688,-97.73605286,Entire home/apt,70,1,89,10/31/15,4.14,4,354
5616235,Convenient 1br Apt in Austin,21366884,Taylor,,78741,30.24291977,-97.72410794,Entire home/apt,125,5,0,,,1,216
1972028,"Hip, Eastside, Southshore Condo",10182576,Jason,,78741,30.24041935,-97.73155808,Entire home/apt,99,3,67,10/19/15,3.03,2,227
335945,"Lovely stylish home, central, nice",1555683,Pat,,78741,30.24005078,-97.73286618,Entire home/apt,145,2,21,8/31/15,0.48,2,365
5393812,South Shore-1BR,12355671,Andrew,,78741,30.24415219,-97.73063113,Entire home/apt,199,5,0,,,1,354
8502,Woodland Studio Lodging,25298,Karen,,78741,30.23615745,-97.73682307,Entire home/apt,40,3,31,10/7/15,0.45,1,319
8650950,Unique East Riverside Apartment,45329223,Jordan,,78741,30.23082662,-97.72696199,Private room,75,2,1,10/5/15,0.88,2,364
8555546,2BR/2BA central ATX,5863362,Casey,,78741,30.24712075,-97.73255338,Entire home/apt,199,1,0,,,1,17
7790760,Modern Luxury 2BD/2BA,11774534,Nathan,,78741,30.24450238,-97.72863587,Entire home/apt,205,2,7,11/3/15,3.18,2,125
9077783,Your Southern Retreat,47342003,George,,78741,30.24451298,-97.7279597,Entire home/apt,98,1,0,,,1,87
4216598,New 3/2 house close to everything!,21883378,Remington,,78741,30.22899009,-97.69130764,Entire home/apt,150,2,5,5/4/15,0.64,1,238
5637884,"2BD on Town Lake, 2 mi from DT",1832472,Jessica,,78741,30.2426744,-97.72469898,Entire home/apt,350,1,0,,,1,214
8520478,Spacious apartment close to DT,30061779,Vanessa,,78741,30.2340541,-97.7377268,Entire home/apt,135,2,1,10/13/15,1,1,363
4144319,Quaint Apartment Near Downtown,16870173,Paxton,,78741,30.23974188,-97.7162374,Private room,30,1,1,7/25/15,0.28,1,82
5163101,Luxury 1/1 by Downtown for ACL,23376872,Matthew,,78741,30.24350616,-97.72690833,Entire home/apt,279,2,0,,,1,259
5588295,South Austin Apt Great SXSW Loc,14237885,Nathan,,78741,30.23266866,-97.73036903,Entire home/apt,175,1,1,3/18/15,0.13,1,310
2464818,Cozy 1 Bedroom Studio Apt!,12604026,Sarah,,78741,30.23409392,-97.73256306,Entire home/apt,55,2,8,11/2/15,5,1,126
5479535,Breakfast Incl. 3 miles from SXSW,28413122,Benjamin,,78741,30.23466648,-97.71413937,Private room,400,1,0,,,2,228
5395956,"2 bedrooms, 10 min bus to downtown",27971101,Melissa,,78741,30.22842474,-97.72508082,Entire home/apt,100,1,0,,,1,235
5571606,SXSW room for rent for rent!,28864678,Austin,,78741,30.22610647,-97.72687056,Private room,45,1,0,,,1,365
658102,Tiny House Privacy near Downtown,1907305,Jen,,78741,30.2284187,-97.74100349,Private room,40,2,57,3/16/15,1.51,2,9
8688950,ACL! New 1 Bedroom w/ 2 beds & Pool,23900768,Howard,,78741,30.24301651,-97.7271387,Entire home/apt,150,2,0,,,1,13
4924104,NEW Luxury Apartment - Downtown,25362436,Adam,,78741,30.24751492,-97.73458589,Entire home/apt,350,1,5,10/26/15,0.56,1,363
8633743,1 Bedroom Condo w/gourmet Kitchen,9058167,Nick,,78741,30.24422553,-97.72647271,Entire home/apt,800,1,0,,,1,12
9131443,"Spacious home, close to everything!",47560832,Mo,,78741,30.23664155,-97.73599161,Entire home/apt,160,1,0,,,1,326
8615214,"One Room For 2- Fun, Fun, Fun Fest",45320818,Jay,,78741,30.23876694,-97.71429769,Private room,80,1,2,10/11/15,1.67,1,365
4189782,ACL - Cozy and Convenient,21736436,Jolene,,78741,30.22241819,-97.72294658,Private room,150,3,0,,,1,365
5626835,New Apartment on Lady Bird lake,24916491,Maggie,,78741,30.2452855,-97.72290973,Entire home/apt,119,2,4,10/25/15,1.3,1,51
8829304,Unbeatable Eastside Location,2791456,Sarah,,78741,30.24323114,-97.72324119,Entire home/apt,500,1,0,,,1,2
6766365,South Austin house near downtown.,35424111,Cheryl,,78741,30.2385067,-97.73421477,Entire home/apt,160,3,0,,,1,11
7617298,Study for rent,39949349,Kristen,,78741,30.22372563,-97.72143978,Private room,500,1,0,,,1,365
2473746,Room Rent for SXSW--Great Location!,12652083,Shelbi,,78741,30.23766789,-97.71335272,Private room,150,3,0,,,1,365
8705293,Cozy Apt. 5 min.to Downtown,8490966,Carolina,,78741,30.23950084,-97.72190219,Entire home/apt,500,1,0,,,1,8
8595151,ACL!!! Room for rent!,45233158,Matt,,78741,30.22868412,-97.72168457,Private room,125,1,0,,,1,365
5094679,SxSW ready! Pvt bath & Free parking,26324381,Isaiah,,78741,30.22872018,-97.71850154,Private room,125,1,0,,,1,365
6330479,Charming Townhome,31380978,Jocelyn,,78741,30.23154321,-97.71386755,Private room,40,1,2,8/17/15,0.71,1,91
8650609,3BR Updated near downtown w lg deck,43344671,Gregory,,78741,30.23696846,-97.73453588,Entire home/apt,200,1,0,,,1,343
5581365,SXSW Studio Apartment,28937981,Jimmy,,78741,30.24093786,-97.72313952,Entire home/apt,150,1,0,,,1,218
5667556,Treehouse Apartment,29382347,Lucia,,78741,30.2329401,-97.73610009,Entire home/apt,250,1,0,,,1,211
2442092,F-1 Downtown Escape!,12484630,Dylan,,78741,30.24066377,-97.72969599,Entire home/apt,115,1,19,10/18/15,0.94,1,364
1317291,SunnyPrivate Spacious Flat wParking,1742462,Jacob,,78741,30.24789608,-97.71786396,Entire home/apt,95,4,98,10/27/15,3.65,1,342
5364087,High End Apt 5 min walk to Downtown,27807262,Ray,,78741,30.24401516,-97.72663271,Entire home/apt,800,1,0,,,1,238
5428713,1 bed Lux Apt -- Town Lake access,17863723,Kelly,,78741,30.24225433,-97.72323665,Entire home/apt,150,1,0,,,1,308
8570405,Cozy Chic Condo on East Riverside,7250859,Claire,,78741,30.23237276,-97.7144836,Entire home/apt,100,2,2,10/25/15,1.71,1,0
8844189,Perfect venue for F1 attendees,46315409,Jose,,78741,30.23284597,-97.7108896,Entire home/apt,285,1,0,,,1,365
8616213,Spacious 1 bedroom with city view,20820984,Julia,,78741,30.22958955,-97.71951215,Entire home/apt,250,1,1,10/12/15,1,1,365
1678667,Condo south of downtown Austin,8881013,Joseph,,78741,30.2315824,-97.73449141,Entire home/apt,125,3,7,10/27/15,0.36,1,356
5666350,Metropolis Building 10 1006,29375898,Justin,,78741,30.23050016,-97.72592782,Entire home/apt,250,1,0,,,1,211
5375907,Colorful Artist Condo near Downtown,4194599,Sally,,78741,30.23234442,-97.71014658,Entire home/apt,150,3,1,3/19/15,0.13,1,363
7935644,3BR/2BA Lady Bird Lake Condo,4641823,Erica,,78741,30.2453249,-97.72683375,Entire home/apt,199,2,0,,,7,349
712278,Amazing Mid Century Classic!,3666947,Trey And Lucy,,78741,30.22948352,-97.7110552,Entire home/apt,600,1,9,10/27/15,0.74,1,362
8209624,East Austin Condo 2 bed / 2 bath,5053282,Fast,,78741,30.22737963,-97.72420519,Entire home/apt,80,1,12,11/1/15,5.71,1,352
9201675,"Clean, Attractive Apartment Complex",47861473,Ahmed,,78741,30.23974547,-97.71567991,Entire home/apt,84,1,0,,,1,33
5179139,Beautiful 1x1 Near Down Town ,26787660,Shelley,,78741,30.22839745,-97.71904082,Entire home/apt,225,1,1,3/19/15,0.13,1,89
7884319,Downtown Cozy Bungalow with 4 Bikes,274880,Craig,,78741,30.2426656,-97.7316856,Entire home/apt,100,3,0,,,3,112
5317978,Great place to stay during sxsw ! ,3691594,John,,78741,30.24028035,-97.72017999,Entire home/apt,300,1,0,,,1,365
322092,Modern Lakeside condo with bikes,1649731,Steven,,78741,30.24247561,-97.72200002,Entire home/apt,139,1,46,10/27/15,1.03,6,351
5619721,Luxurious desirable location!  SXSW,29130109,Chadler,,78741,30.2488594,-97.73476979,Entire home/apt,200,5,0,,,1,365
4930314,Resort Style Artist Studio ,25397823,Eric,,78741,30.24414248,-97.72711107,Entire home/apt,250,1,2,3/22/15,0.25,1,365
2948580,BR w/ pvt bath minutes to downtown,13246317,Caeriel,,78741,30.22662802,-97.74532699,Private room,63,1,63,11/1/15,3.71,1,354
7986101,One bedroom apartment on town lake,42150410,Tita,,78741,30.24712399,-97.73392864,Entire home/apt,165,1,4,10/25/15,2.45,1,251
5531660,1 Bedroom Apartment for SXSW,16170844,Rhiannon,,78741,30.24190275,-97.73134871,Entire home/apt,150,1,3,3/28/15,0.38,1,223
5965736,Amazing condo close to downtown.,14934190,Victor,,78741,30.24388946,-97.72401658,Entire home/apt,145,2,6,10/12/15,0.95,2,76
5384863,East Austin Pad,27912523,Casey,,78741,30.24597306,-97.73011084,Entire home/apt,190,1,1,3/19/15,0.13,1,235
5474538,Bedroom in Artsy Duplex!,15439254,Amanda & Whitney,,78741,30.23014465,-97.71683142,Private room,30,1,19,11/6/15,4.1,2,62
8666212,Riverside Pad,20578682,Taylor,,78741,30.24693558,-97.73049373,Entire home/apt,100,2,1,10/5/15,0.88,1,347
5970668,Luxury Apt 4 Minutes from Downtown,30872342,Daniel,,78741,30.24300342,-97.7266621,Private room,55,1,28,10/22/15,4.47,1,123
7870808,Cozy Apartment 5 Minutes from DT,41481978,Rajan,,78741,30.2217773,-97.7213903,Entire home/apt,50,1,0,,,1,59
8132276,Charming 2 BR Apt Downtown Poolside,9998372,Sterling,,78741,30.24387467,-97.72785595,Entire home/apt,220,1,2,9/9/15,0.97,1,365
8099549,Couch & Futon for rent Weekends,35664205,Bianca,,78741,30.2404119,-97.72997694,Private room,120,1,0,,,3,90
5314990,City Oasis: big 3/2 in-town!,27531989,Lauren,,78741,30.23591311,-97.73278069,Entire home/apt,425,3,0,,,1,238
